year,company,cik,form_type,date_filed,url,document_url
2021,"Elvictor Group, Inc.",1741489,10-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1741489/0001520138-21-000208.txt,https://www.sec.gov/Archives/edgar/data/1741489/000152013821000208/elvg_20201231-10k.htm
2021,"Elys Game Technology, Corp.",1080319,10-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1080319/0001017386-21-000091.txt,https://www.sec.gov/Archives/edgar/data/1080319/000101738621000091/elys_2020dec31-10k.htm
2021,"Elys Game Technology, Corp. NT",1080319,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1080319/0001017386-21-000082.txt,https://www.sec.gov/Archives/edgar/data/1080319/000101738621000091/elys_2020dec31-10k.htm
2021,"Emmaus Life Sciences, Inc.",822370,10-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/822370/0001564590-21-022930.txt,https://www.sec.gov/Archives/edgar/data/822370/000156459021022930/emma-10k_20201231.htm
2021,"Empire Global Gaming, Inc.",1501862,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1501862/0001213900-21-021785.txt,https://www.sec.gov/Archives/edgar/data/1501862/000121390021021785/f10k2020_empireglobal.htm
2021,EnerSys,1289308,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1289308/0001289308-21-000027.txt,https://www.sec.gov/Archives/edgar/data/1289308/000128930821000027/ens-20210331.htm
2021,Enigma MPC,1816114,10-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1816114/0001213900-21-032506.txt,https://www.sec.gov/Archives/edgar/data/1816114/000121390021032506/f10k2021_enigmampcinc.htm
2021,Enigma MPC NT,1816114,10-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1816114/0001213900-21-030457.txt,https://www.sec.gov/Archives/edgar/data/1816114/000121390021032506/f10k2021_enigmampcinc.htm
2021,"Enveric Biosciences, Inc.",890821,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/890821/0001493152-21-007757.txt,https://www.sec.gov/Archives/edgar/data/890821/000149315221007757/form10-k.htm
2021,"Enveric Biosciences, Inc. NT",890821,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/890821/0001493152-21-007716.txt,https://www.sec.gov/Archives/edgar/data/890821/000149315221007757/form10-k.htm
2021,"Evil Empire Designs, Inc.",1759424,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1759424/0001477932-21-002255.txt,https://www.sec.gov/Archives/edgar/data/1759424/000147793221002255/evil_10k.htm
2021,"Evil Empire Designs, Inc. NT",1759424,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1759424/0001477932-21-001961.txt,https://www.sec.gov/Archives/edgar/data/1759424/000147793221002255/evil_10k.htm
2021,"Exactus, Inc.",1552189,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1552189/0001654954-21-004263.txt,https://www.sec.gov/Archives/edgar/data/1552189/000165495421004263/exdi_10kdec312020.htm
2021,"EyePoint Pharmaceuticals, Inc. NT",1314102,10-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1314102/0001193125-21-146673.txt,https://www.sec.gov/Archives/edgar/data/1314102/000156459021012894/eypt-10k_20201231.htm
2021,Ezagoo Ltd,1752372,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1752372/0001493152-21-008622.txt,https://www.sec.gov/Archives/edgar/data/1752372/000149315221008622/form10-k.htm
2021,"FACT, Inc. NT",1714379,10-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1714379/0001493152-21-010327.txt,https://www.sec.gov/Archives/edgar/data/1714379/000149315221023560/form10-k.htm
2021,"FARMHOUSE, INC. /NV",1811999,10-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1811999/0001096906-21-000951.txt,https://www.sec.gov/Archives/edgar/data/1811999/000109690621000951/fmhs-20201231.htm
2021,FCCC INC NT,730669,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/730669/0001477932-21-004341.txt,https://www.sec.gov/Archives/edgar/data/730669/000147793221004548/fccc_10k.htm
2021,"FEARLESS FILMS, INC.",1122742,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1122742/0001096906-21-000774.txt,https://www.sec.gov/Archives/edgar/data/1122742/000109690621000774/ferl-20201231.htm
2021,"FICAAR, INC",1144546,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1144546/0001683168-21-001336.txt,https://www.sec.gov/Archives/edgar/data/1144546/000168316821001336/ficaar_10k-123120.htm
2021,FISION Corp,1487931,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1487931/0001477932-21-002364.txt,https://www.sec.gov/Archives/edgar/data/1487931/000147793221002364/fssn_10k.htm
2021,FLEX LTD.,866374,10-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/866374/0000866374-21-000030.txt,https://www.sec.gov/Archives/edgar/data/866374/000086637421000030/flex-20210331.htm
2021,FOMO CORP.,867028,10-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/867028/0001493152-21-008082.txt,https://www.sec.gov/Archives/edgar/data/867028/000149315221008082/form10-k.htm
2021,"FOUNTAIN HEALTHY AGING, INC.",1309251,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1309251/0001213900-21-021652.txt,https://www.sec.gov/Archives/edgar/data/1309251/000121390021021652/f10k2020_fountainhealthy.htm
2021,FREQUENCY ELECTRONICS INC,39020,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/39020/0001185185-21-000886.txt,https://www.sec.gov/Archives/edgar/data/39020/000118518521000886/freqelec20210430_10k.htm
2021,FRIEDMAN INDUSTRIES INC NT,39092,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/39092/0001437749-21-015942.txt,https://www.sec.gov/Archives/edgar/data/39092/000143774921016577/frd20210331b_10k.htm
2021,"FingerMotion, Inc.",1602409,10-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1602409/0001520138-21-000306.txt,https://www.sec.gov/Archives/edgar/data/1602409/000152013821000306/fngr-20210228_10k.htm
2021,Force Protection Video Equipment Corp.,1518720,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1518720/0001493152-21-008935.txt,https://www.sec.gov/Archives/edgar/data/1518720/000149315221008935/form10-k.htm
2021,Force Protection Video Equipment Corp. NT,1518720,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1518720/0001493152-21-007720.txt,https://www.sec.gov/Archives/edgar/data/1518720/000149315221008935/form10-k.htm
2021,Foresight Acquisition Corp.,1832511,10-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1832511/0001193125-21-107148.txt,https://www.sec.gov/Archives/edgar/data/1832511/000119312521107148/d118228d10k.htm
2021,Foresight Acquisition Corp. NT,1832511,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1832511/0001193125-21-102753.txt,https://www.sec.gov/Archives/edgar/data/1832511/000119312521107148/d118228d10k.htm
2021,"Fortune Valley Treasures, Inc.",1626745,10-K,2021-04-26,https://www.sec.gov/Archives/edgar/data/1626745/0001493152-21-009670.txt,https://www.sec.gov/Archives/edgar/data/1626745/000149315221009670/form10-k.htm
2021,"Free Flow, Inc.",1543652,10-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/1543652/0001096906-21-000715.txt,https://www.sec.gov/Archives/edgar/data/1543652/000109690621000715/fflo-20201231.htm
2021,Freedom Holding Corp.,924805,10-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/924805/0001654954-21-006880.txt,https://www.sec.gov/Archives/edgar/data/924805/000165495421006880/frhc_10k.htm
2021,Freedom Holding Corp. NT,924805,10-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/924805/0001654954-21-006879.txt,https://www.sec.gov/Archives/edgar/data/924805/000165495421006880/frhc_10k.htm
2021,"Friendable, Inc.",1414043,10-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1414043/0001199835-21-000226.txt,https://www.sec.gov/Archives/edgar/data/1414043/000119983521000226/form10-k.htm
2021,Future FinTech Group Inc.,1066923,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1066923/0001213900-21-021762.txt,https://www.sec.gov/Archives/edgar/data/1066923/000121390021021762/f10k2020_futurefintech.htm
2021,GB SCIENCES INC NT,1165320,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1165320/0001437749-21-016010.txt,https://www.sec.gov/Archives/edgar/data/1165320/000143774921016461/gblx20210331_10k.htm
2021,GENERAL CANNABIS CORP,1477009,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1477009/0001558370-21-003925.txt,https://www.sec.gov/Archives/edgar/data/1477009/000155837021003925/cann-20201231x10k.htm
2021,GENERAL CANNABIS CORP NT,1477009,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1477009/0001558370-21-003905.txt,https://www.sec.gov/Archives/edgar/data/1477009/000155837021003925/cann-20201231x10k.htm
2021,GENERAL MILLS INC,40704,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/40704/0001193125-21-204830.txt,https://www.sec.gov/Archives/edgar/data/40704/000119312521204830/d184854d10k.htm
2021,GENETHERA INC,1017110,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1017110/0001199835-21-000184.txt,https://www.sec.gov/Archives/edgar/data/1017110/000119983521000184/form-10k.htm
2021,"GEX MANAGEMENT, INC.",1681556,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1681556/0001493152-21-008907.txt,https://www.sec.gov/Archives/edgar/data/1681556/000149315221008907/form10-k.htm
2021,GIGA TRONICS INC,719274,10-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/719274/0001437749-21-015674.txt,https://www.sec.gov/Archives/edgar/data/719274/000143774921015674/giga20210327_10k.htm
2021,GIVEMEPOWER CORP,1064722,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1064722/0001760319-21-000039.txt,https://www.sec.gov/Archives/edgar/data/1064722/000176031921000039/gmpw2020form10k.htm
2021,"GJ Culture Group US, Inc.",1781726,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1781726/0001493152-21-008899.txt,https://www.sec.gov/Archives/edgar/data/1781726/000149315221008899/form10-k.htm
2021,"GJ Culture Group US, Inc. NT",1781726,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1781726/0001493152-21-007706.txt,https://www.sec.gov/Archives/edgar/data/1781726/000149315221008899/form10-k.htm
2021,GLADSTONE INVESTMENT CORPORATION\DE,1321741,10-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1321741/0001193125-21-157561.txt,https://www.sec.gov/Archives/edgar/data/1321741/000119312521157561/d409757d10k.htm
2021,GLOBAL ACQUISITIONS Corp,930245,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/930245/0001472375-21-000024.txt,https://www.sec.gov/Archives/edgar/data/930245/000147237521000024/form10k.htm
2021,GLOBAL ACQUISITIONS Corp NT,930245,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/930245/0001472375-21-000022.txt,https://www.sec.gov/Archives/edgar/data/930245/000147237521000024/form10k.htm
2021,GLOBAL DIGITAL SOLUTIONS INC,1011662,10-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1011662/0001520138-21-000206.txt,https://www.sec.gov/Archives/edgar/data/1011662/000152013821000206/gdsi_20201231-10k.htm
2021,"GLOBAL TECH INDUSTRIES GROUP, INC.",356590,10-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/356590/0001493152-21-008327.txt,https://www.sec.gov/Archives/edgar/data/356590/000149315221008327/form10-k.htm
2021,"GLOBAL TECH INDUSTRIES GROUP, INC. NT",356590,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/356590/0001493152-21-007615.txt,https://www.sec.gov/Archives/edgar/data/356590/000149315221008327/form10-k.htm
2021,GMS Inc.,1600438,10-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/1600438/0001628280-21-012863.txt,https://www.sec.gov/Archives/edgar/data/1600438/000162828021012863/gms-20210430.htm
2021,GOLD ENTERTAINMENT GROUP INC,1081188,10-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1081188/0001081188-21-000002.txt,https://www.sec.gov/Archives/edgar/data/1081188/000108118821000002/goldentertainment10k2018.htm
2021,"GOLDENWELL BIOTECH, INC. NT",1800373,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1800373/0001477932-21-001963.txt,https://www.sec.gov/Archives/edgar/data/1800373/000147793221004870/gdwl_10k.htm
2021,GOLDRICH MINING CO,59860,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/59860/0001052918-21-000126.txt,https://www.sec.gov/Archives/edgar/data/59860/000105291821000126/grmc10kapr10-21ev4.htm
2021,"GOOD GAMING, INC.",1454742,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1454742/0001493152-21-008873.txt,https://www.sec.gov/Archives/edgar/data/1454742/000149315221008873/form10-k.htm
2021,"GOOD GAMING, INC. NT",1454742,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1454742/0001493152-21-007686.txt,https://www.sec.gov/Archives/edgar/data/1454742/000149315221008873/form10-k.htm
2021,GRAHAM CORP,716314,10-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/716314/0001564590-21-031421.txt,https://www.sec.gov/Archives/edgar/data/716314/000156459021031421/ghm-10k_20210331.htm
2021,GREENWAY TECHNOLOGIES INC,1572386,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1572386/0001493152-21-008754.txt,https://www.sec.gov/Archives/edgar/data/1572386/000149315221008754/form10-k.htm
2021,"GROWLIFE, INC.",1161582,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1161582/0001654954-21-004248.txt,https://www.sec.gov/Archives/edgar/data/1161582/000165495421004248/phot_10-k.htm
2021,GSE SYSTEMS INC,944480,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/944480/0001140361-21-012540.txt,https://www.sec.gov/Archives/edgar/data/944480/000114036121012540/brhc10022535_10k.htm
2021,GSG GROUP INC.,1668523,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1668523/0001640334-21-000937.txt,https://www.sec.gov/Archives/edgar/data/1668523/000164033421000937/gsgg_10k.htm
2021,GSI TECHNOLOGY INC,1126741,10-K,2021-06-04,https://www.sec.gov/Archives/edgar/data/1126741/0001558370-21-008016.txt,https://www.sec.gov/Archives/edgar/data/1126741/000155837021008016/gsit-20210331x10k.htm
2021,"GT Biopharma, Inc.",109657,10-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/109657/0001654954-21-004295.txt,https://www.sec.gov/Archives/edgar/data/109657/000165495421004295/gtbp_10k.htm
2021,GUESS INC,912463,10-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/912463/0000912463-21-000020.txt,https://www.sec.gov/Archives/edgar/data/912463/000091246321000020/ges-20210130.htm
2021,GUIDED THERAPEUTICS INC,924515,10-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/924515/0001654954-21-003915.txt,https://www.sec.gov/Archives/edgar/data/924515/000165495421003915/gthp_10k.htm
2021,"GULF RESOURCES, INC.",885462,10-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/885462/0001193805-21-000465.txt,https://www.sec.gov/Archives/edgar/data/885462/000119380521000465/e620446_10k-gulf.htm
2021,"GWG Holdings, Inc. NT",1522690,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1522690/0001213900-21-019657.txt,https://www.sec.gov/Archives/edgar/data/1522690/000152269021000008/gwgh-20201231.htm
2021,"Gaming Technologies, Inc.",1816906,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1816906/0001683168-21-001442.txt,https://www.sec.gov/Archives/edgar/data/1816906/000168316821001442/gametech_10k-123120.htm
2021,"Gaming Technologies, Inc. NT",1816906,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1816906/0001683168-21-001175.txt,https://www.sec.gov/Archives/edgar/data/1816906/000168316821001442/gametech_10k-123120.htm
2021,"Gaucho Group Holdings, Inc.",1559998,10-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1559998/0001493152-21-008578.txt,https://www.sec.gov/Archives/edgar/data/1559998/000149315221008578/form10-k.htm
2021,"Gene Biotherapeutics, Inc.",772320,10-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/772320/0001493152-21-009535.txt,https://www.sec.gov/Archives/edgar/data/772320/000149315221009535/form10-k.htm
2021,"Generation Alpha, Inc.",1398137,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1398137/0001493152-21-008664.txt,https://www.sec.gov/Archives/edgar/data/1398137/000149315221008664/form10-k.htm
2021,"Genesys Industries, Inc.",1683131,10-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1683131/0001607062-21-000111.txt,https://www.sec.gov/Archives/edgar/data/1683131/000160706221000399/forza063021form10k.htm
2021,"GigCapital2, Inc.",1770141,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1770141/0001564590-21-017196.txt,https://www.sec.gov/Archives/edgar/data/1770141/000156459021017196/gix-10k_20201231.htm
2021,"GigCapital2, Inc. NT",1770141,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1770141/0001193125-21-102803.txt,https://www.sec.gov/Archives/edgar/data/1770141/000156459021017196/gix-10k_20201231.htm
2021,"Global Arena Holding, Inc.",1138724,10-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1138724/0001014897-21-000009.txt,https://www.sec.gov/Archives/edgar/data/1138724/000101489721000009/gahc10k20final.htm
2021,"Global Clean Energy Holdings, Inc.",748790,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/748790/0001520138-21-000195.txt,https://www.sec.gov/Archives/edgar/data/748790/000152013821000195/gceh-20201231_10k.htm
2021,"Global Fiber Technologies, Inc.",1338929,10-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1338929/0001477932-21-002576.txt,https://www.sec.gov/Archives/edgar/data/1338929/000147793221006965/gftx_10k.htm
2021,Goal Acquisitions Corp.,1836100,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1836100/0001493152-21-008852.txt,https://www.sec.gov/Archives/edgar/data/1836100/000149315221008852/form10-k.htm
2021,"Golden Matrix Group, Inc.",1437925,10-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1437925/0001477932-21-002744.txt,https://www.sec.gov/Archives/edgar/data/1437925/000147793221002744/gmgi_10k.htm
2021,"Good Hemp, Inc.",1464865,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-21-002316.txt,https://www.sec.gov/Archives/edgar/data/1464865/000147793221002316/ghmp_10k.htm
2021,"Grapefruit USA, Inc",1205181,10-K,2021-04-20,https://www.sec.gov/Archives/edgar/data/1205181/0001493152-21-009200.txt,https://www.sec.gov/Archives/edgar/data/1205181/000149315221009200/form10-k.htm
2021,"Grapefruit USA, Inc NT",1205181,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1205181/0001493152-21-007748.txt,https://www.sec.gov/Archives/edgar/data/1205181/000149315221009200/form10-k.htm
2021,"Grom Social Enterprises, Inc.",1662574,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-001364.txt,https://www.sec.gov/Archives/edgar/data/1662574/000168316821001364/grom_10k-2020.htm
2021,"Gyrodyne, LLC",1589061,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1589061/0001437749-21-008826.txt,https://www.sec.gov/Archives/edgar/data/1589061/000143774921008826/gyrllc20201231_10k.htm
2021,H&R BLOCK INC,12659,10-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/12659/0001838862-21-000028.txt,https://www.sec.gov/Archives/edgar/data/12659/000183886221000028/hrb-20210430.htm
2021,HAEMONETICS CORP,313143,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/313143/0000313143-21-000023.txt,https://www.sec.gov/Archives/edgar/data/313143/000031314321000023/hae-20210403.htm
