year,company,cik,form_type,date_filed,url,document_url
2022,"Healthcare Solutions Management Group, Inc.",1418115,10-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1418115/0001477932-22-004099.txt,https://www.sec.gov/Archives/edgar/data/1418115/000147793222004099/hsmg_10k.htm
2022,"Healthtech Solutions, Inc./UT",1307624,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1307624/0001262463-22-000054.txt,https://www.sec.gov/Archives/edgar/data/1307624/000126246322000054/hltt10k.htm
2022,"Helbiz, Inc.",1788841,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1788841/0001079973-22-000422.txt,https://www.sec.gov/Archives/edgar/data/1788841/000107997322000422/helbiz_10k-123121.htm
2022,"Hepion Pharmaceuticals, Inc.",1583771,10-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/1583771/0001583771-22-000003.txt,https://www.sec.gov/Archives/edgar/data/1583771/000158377122000003/hepa-20211231.htm
2022,Hero Technologies Inc.,1324736,10-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/1324736/0001477932-22-001994.txt,https://www.sec.gov/Archives/edgar/data/1324736/000147793222001994/henc_10k.htm
2022,Heyu Biological Technology Corp,1086303,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1086303/0001213900-22-017164.txt,https://www.sec.gov/Archives/edgar/data/1086303/000121390022019955/f10k2021_heyubiological.htm
2022,Heyu Biological Technology Corp,1086303,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1086303/0001213900-22-019955.txt,https://www.sec.gov/Archives/edgar/data/1086303/000121390022019955/f10k2021_heyubiological.htm
2022,Heyu Biological Technology Corp NT,1086303,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1086303/0001213900-22-017166.txt,https://www.sec.gov/Archives/edgar/data/1086303/000121390022019955/f10k2021_heyubiological.htm
2022,Highland Transcend Partners I Corp.,1828817,10-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/1828817/0001104659-22-042228.txt,https://www.sec.gov/Archives/edgar/data/1828817/000110465922042228/htpa-20201231x10k.htm
2022,Highland Transcend Partners I Corp. NT,1828817,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1828817/0001104659-22-041741.txt,https://www.sec.gov/Archives/edgar/data/1828817/000110465922042228/htpa-20201231x10k.htm
2022,Hillstream BioPharma Inc.,1861657,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1861657/0001493152-22-008703.txt,https://www.sec.gov/Archives/edgar/data/1861657/000149315222008703/form10-k.htm
2022,Hillstream BioPharma Inc. NT,1861657,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1861657/0001493152-22-008692.txt,https://www.sec.gov/Archives/edgar/data/1861657/000149315222008703/form10-k.htm
2022,Honda Auto Receivables 2019-1 Owner Trust,1765556,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1765556/0000950170-22-012080.txt,https://www.sec.gov/Archives/edgar/data/1765556/000095017022012080/2019-1_10k_2022.htm
2022,Honda Auto Receivables 2019-2 Owner Trust,1773055,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1773055/0000950170-22-012081.txt,https://www.sec.gov/Archives/edgar/data/1773055/000095017022012081/2019-2_10k_2022.htm
2022,Honda Auto Receivables 2019-3 Owner Trust,1784183,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1784183/0000950170-22-012082.txt,https://www.sec.gov/Archives/edgar/data/1784183/000095017022012082/2019-3_10k_2022.htm
2022,Honda Auto Receivables 2019-4 Owner Trust,1792159,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1792159/0000950170-22-012083.txt,https://www.sec.gov/Archives/edgar/data/1792159/000095017022012083/2019-4_10k_2022.htm
2022,Honda Auto Receivables 2020-1 Owner Trust,1799186,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1799186/0000950170-22-012084.txt,https://www.sec.gov/Archives/edgar/data/1799186/000095017022012084/2020-1_10k_2022.htm
2022,Honda Auto Receivables 2020-2 Owner Trust,1810070,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1810070/0000950170-22-012085.txt,https://www.sec.gov/Archives/edgar/data/1810070/000095017022012085/2020-2_10k_2022.htm
2022,Honda Auto Receivables 2020-3 Owner Trust,1820728,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1820728/0000950170-22-012086.txt,https://www.sec.gov/Archives/edgar/data/1820728/000095017022012086/2020-3_10k_2022.htm
2022,Honda Auto Receivables 2021-1 Owner Trust,1840882,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1840882/0000950170-22-012087.txt,https://www.sec.gov/Archives/edgar/data/1840882/000095017022012087/2021-1_10k_2022.htm
2022,Honda Auto Receivables 2021-2 Owner Trust,1857290,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1857290/0000950170-22-012088.txt,https://www.sec.gov/Archives/edgar/data/1857290/000095017022012088/2021-2_10k_2022.htm
2022,Honda Auto Receivables 2021-3 Owner Trust,1874803,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1874803/0000950170-22-012089.txt,https://www.sec.gov/Archives/edgar/data/1874803/000095017022012089/2021-3_10k_2022.htm
2022,Honda Auto Receivables 2021-4 Owner Trust,1889115,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1889115/0000950170-22-012090.txt,https://www.sec.gov/Archives/edgar/data/1889115/000095017022012090/2021-4_10k_2022.htm
2022,Honda Auto Receivables 2022-1 Owner Trust,1902266,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/1902266/0000950170-22-012091.txt,https://www.sec.gov/Archives/edgar/data/1902266/000095017022012091/2022-1_10k_2022.htm
2022,"Hour Loop, Inc",1874875,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1874875/0001493152-22-008802.txt,https://www.sec.gov/Archives/edgar/data/1874875/000149315222008802/form10-k.htm
2022,I-ON Digital Corp.,1580490,10-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/1580490/0001140361-22-013661.txt,https://www.sec.gov/Archives/edgar/data/1580490/000114036122013661/brhc10035719_10k.htm
2022,"IIOT-OXYS, Inc.",1290658,10-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1290658/0001683168-22-002671.txt,https://www.sec.gov/Archives/edgar/data/1290658/000168316822002671/iiot_i10k-123121.htm
2022,"IMAC Holdings, Inc.",1729944,10-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1729944/0001493152-22-009946.txt,https://www.sec.gov/Archives/edgar/data/1729944/000149315222009946/form10-k.htm
2022,IMAGEWARE SYSTEMS INC,941685,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/941685/0001437749-22-008996.txt,https://www.sec.gov/Archives/edgar/data/941685/000143774922008996/iwsy20211231_10k.htm
2022,IMPERALIS HOLDING CORP.,1349706,10-K,2022-04-07,https://www.sec.gov/Archives/edgar/data/1349706/0001214659-22-004941.txt,https://www.sec.gov/Archives/edgar/data/1349706/000121465922004941/d32922610k.htm
2022,INCEPTION MINING INC.,1416090,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1416090/0001493152-22-010072.txt,https://www.sec.gov/Archives/edgar/data/1416090/000149315222010072/form10-k.htm
2022,INNSUITES HOSPITALITY TRUST,82473,10-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/82473/0001493152-22-015364.txt,https://www.sec.gov/Archives/edgar/data/82473/000149315222015364/form10-k.htm
2022,INNSUITES HOSPITALITY TRUST NT,82473,10-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/82473/0001493152-22-011693.txt,https://www.sec.gov/Archives/edgar/data/82473/000149315222015364/form10-k.htm
2022,ION GEOPHYSICAL CORP NT,866609,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/866609/0001437749-22-007933.txt,
2022,"ISUN, INC.",1634447,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1634447/0001140361-22-014703.txt,https://www.sec.gov/Archives/edgar/data/1634447/000114036122014703/brhc10036271_10k.htm
2022,"ITERIS, INC.",350868,10-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/350868/0001628280-22-015920.txt,https://www.sec.gov/Archives/edgar/data/350868/000162828022015920/iti-20220331.htm
2022,IX Acquisition Corp.,1852019,10-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1852019/0001410578-22-000891.txt,https://www.sec.gov/Archives/edgar/data/1852019/000141057822000891/ixaqu-20211231x10k.htm
2022,"Iconic Brands, Inc.",1350073,10-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/1350073/0001477932-22-004402.txt,https://www.sec.gov/Archives/edgar/data/1350073/000147793222004402/icnb_10k.htm
2022,"Immunovant, Inc.",1764013,10-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/1764013/0001764013-22-000059.txt,https://www.sec.gov/Archives/edgar/data/1764013/000176401322000059/imvt-20220331.htm
2022,Independence Holdings Corp.,1837393,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1837393/0001193125-22-106792.txt,https://www.sec.gov/Archives/edgar/data/1837393/000119312522106792/d485015d10k.htm
2022,"India Globalization Capital, Inc.",1326205,10-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1326205/0001185185-22-000768.txt,https://www.sec.gov/Archives/edgar/data/1326205/000118518522000768/indiaglob20220331_10k.htm
2022,"Indo Global Exchange(s) Pte, Ltd.",1442853,10-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1442853/0001493152-22-015967.txt,https://www.sec.gov/Archives/edgar/data/1442853/000149315222016055/form10-k.htm
2022,"Indo Global Exchange(s) Pte, Ltd.",1442853,10-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/1442853/0001493152-22-016055.txt,https://www.sec.gov/Archives/edgar/data/1442853/000149315222016055/form10-k.htm
2022,"Industrial Tech Acquisitions II, Inc.",1841586,10-K,2022-04-11,https://www.sec.gov/Archives/edgar/data/1841586/0001213900-22-019210.txt,https://www.sec.gov/Archives/edgar/data/1841586/000121390022019210/f10k2021_industrialtech2.htm
2022,Inflection Point Acquisition Corp.,1844452,10-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1844452/0001213900-22-019878.txt,https://www.sec.gov/Archives/edgar/data/1844452/000121390022019878/f10k2021_inflection.htm
2022,Integral Acquisition Corp 1,1850262,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1850262/0001193125-22-093842.txt,https://www.sec.gov/Archives/edgar/data/1850262/000119312522093842/d244326d10k.htm
2022,Integral Acquisition Corp 1 NT,1850262,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1850262/0001193125-22-092422.txt,https://www.sec.gov/Archives/edgar/data/1850262/000119312522093842/d244326d10k.htm
2022,"Integrated Cannabis Solutions, Inc.",1002771,10-K,2022-04-05,https://www.sec.gov/Archives/edgar/data/1002771/0001477932-22-002067.txt,https://www.sec.gov/Archives/edgar/data/1002771/000147793222002067/igpk_10k.htm
2022,Integrated Wellness Acquisition Corp,1877557,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1877557/0001193125-22-092380.txt,https://www.sec.gov/Archives/edgar/data/1877557/000119312522092380/d479975d10k.htm
2022,Integrated Wellness Acquisition Corp NT,1877557,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1877557/0001193125-22-092374.txt,https://www.sec.gov/Archives/edgar/data/1877557/000119312522092380/d479975d10k.htm
2022,InterPrivate IV InfraTech Partners Inc.,1839611,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1839611/0001213900-22-017104.txt,https://www.sec.gov/Archives/edgar/data/1839611/000121390022017104/f10k2021_interprivate4.htm
2022,InterPrivate IV InfraTech Partners Inc. NT,1839611,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1839611/0001213900-22-017101.txt,https://www.sec.gov/Archives/edgar/data/1839611/000121390022017104/f10k2021_interprivate4.htm
2022,International Land Alliance Inc.,1657214,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1657214/0001493152-22-010050.txt,https://www.sec.gov/Archives/edgar/data/1657214/000149315222010050/form10-k.htm
2022,"Intorio, Corp.",1852536,10-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1852536/0001683168-22-003081.txt,https://www.sec.gov/Archives/edgar/data/1852536/000168316822003081/intorio_i10k-022822.htm
2022,Investcorp Europe Acquisition Corp I,1857410,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1857410/0001193125-22-093813.txt,https://www.sec.gov/Archives/edgar/data/1857410/000119312522093813/d282218d10k.htm
2022,Investcorp Europe Acquisition Corp I NT,1857410,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1857410/0001193125-22-092170.txt,https://www.sec.gov/Archives/edgar/data/1857410/000119312522093813/d282218d10k.htm
2022,Iron Spark I Inc.,1845601,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1845601/0001410578-22-000804.txt,https://www.sec.gov/Archives/edgar/data/1845601/000141057822000804/tmb-20211231x10k.htm
2022,Iron Spark I Inc. NT,1845601,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1845601/0001104659-22-041260.txt,https://www.sec.gov/Archives/edgar/data/1845601/000141057822000804/tmb-20211231x10k.htm
2022,"IronNet, Inc.",1777946,10-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1777946/0000950170-22-006874.txt,https://www.sec.gov/Archives/edgar/data/1777946/000095017022006874/irnt-20220131.htm
2022,Itiquira Acquisition Corp.,1805508,10-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1805508/0001410578-22-001015.txt,https://www.sec.gov/Archives/edgar/data/1805508/000141057822001015/itqru-20211231x10k.htm
2022,J M SMUCKER Co,91419,10-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/91419/0000091419-22-000049.txt,https://www.sec.gov/Archives/edgar/data/91419/000009141922000049/sjm-20220430.htm
2022,"J.Jill, Inc.",1687932,10-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1687932/0001564590-22-014339.txt,https://www.sec.gov/Archives/edgar/data/1687932/000156459022014339/jill-10k_20220129.htm
2022,JATT Acquisition Corp,1855644,10-K,2022-04-11,https://www.sec.gov/Archives/edgar/data/1855644/0001410578-22-000860.txt,https://www.sec.gov/Archives/edgar/data/1855644/000141057822000860/jatt-20211231x10k.htm
2022,JJY Holding Group,1883389,10-K,2022-04-11,https://www.sec.gov/Archives/edgar/data/1883389/0001683168-22-002484.txt,https://www.sec.gov/Archives/edgar/data/1883389/000168316822002484/jjyholding_i10k-123121.htm
2022,"JOHN WILEY & SONS, INC.",107140,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/107140/0000107140-22-000022.txt,https://www.sec.gov/Archives/edgar/data/107140/000010714022000022/form10k.htm
2022,JRSIS HEALTH CARE Corp,1597892,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1597892/0001213900-22-019967.txt,https://www.sec.gov/Archives/edgar/data/1597892/000121390022019967/f10k2021_jrsishealth.htm
2022,JanOne Inc.,862861,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/862861/0000950170-22-005290.txt,https://www.sec.gov/Archives/edgar/data/862861/000095017022005290/jan-20220101.htm
2022,"Jerash Holdings (US), Inc.",1696558,10-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1696558/0001213900-22-035190.txt,https://www.sec.gov/Archives/edgar/data/1696558/000121390022035190/f10k2022_jerashhold.htm
2022,Jialijia Group Corp Ltd,1659559,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1659559/0001551163-22-000021.txt,https://www.sec.gov/Archives/edgar/data/1659559/000155116322000021/rzzn10kvedgar4.htm
2022,Jiya Acquisition Corp.,1824119,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1824119/0001140361-22-014760.txt,https://www.sec.gov/Archives/edgar/data/1824119/000114036122014760/brhc10035402_10k.htm
2022,"Jubilant Flame International, Ltd",1517389,10-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/1517389/0001477932-22-003101.txt,https://www.sec.gov/Archives/edgar/data/1517389/000147793222003101/jfil_10k.htm
2022,Jupiter Acquisition Corp,1817868,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1817868/0001213900-22-016996.txt,https://www.sec.gov/Archives/edgar/data/1817868/000121390022016996/f10k2021_jupiteracq.htm
2022,Jupiter Acquisition Corp NT,1817868,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1817868/0001213900-22-017084.txt,https://www.sec.gov/Archives/edgar/data/1817868/000121390022016996/f10k2021_jupiteracq.htm
2022,Just Energy Group Inc. NT,1538789,10-K,2022-06-30,https://www.sec.gov/Archives/edgar/data/1538789/0001104659-22-076031.txt,https://www.sec.gov/Archives/edgar/data/1538789/000155837022012462/je-20220331x10k.htm
2022,KENILWORTH SYSTEMS CORP,55234,10-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/55234/0001477932-22-002915.txt,https://www.sec.gov/Archives/edgar/data/55234/000147793222002915/kenilworth_10k.htm
2022,KID CASTLE EDUCATIONAL CORP,1049011,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1049011/0001493152-22-010101.txt,https://www.sec.gov/Archives/edgar/data/1049011/000149315222010101/form10-k.htm
2022,KID CASTLE EDUCATIONAL CORP NT,1049011,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1049011/0001493152-22-008656.txt,https://www.sec.gov/Archives/edgar/data/1049011/000149315222010101/form10-k.htm
2022,KIDPIK CORP.,1861522,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1861522/0001493152-22-008845.txt,https://www.sec.gov/Archives/edgar/data/1861522/000149315222008845/form10-k.htm
2022,"KING RESOURCES, INC.",774415,10-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/774415/0001683168-22-004566.txt,https://www.sec.gov/Archives/edgar/data/774415/000168316822004566/king_i10k-033122.htm
2022,"KINGSTONE COMPANIES, INC.",33992,10-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/33992/0001654954-22-004509.txt,https://www.sec.gov/Archives/edgar/data/33992/000165495422004509/king_10k.htm
2022,"KINGSTONE COMPANIES, INC. NT",33992,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/33992/0001021771-22-000016.txt,https://www.sec.gov/Archives/edgar/data/33992/000165495422004509/king_10k.htm
2022,KIORA PHARMACEUTICALS INC,1372514,10-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1372514/0001410578-22-000925.txt,https://www.sec.gov/Archives/edgar/data/1372514/000141057822000925/kprx-20211231x10k.htm
2022,KLUDEIN I ACQUISITION CORP,1826671,10-K,2022-04-12,https://www.sec.gov/Archives/edgar/data/1826671/0001213900-22-019276.txt,https://www.sec.gov/Archives/edgar/data/1826671/000121390022019276/f10k2021_kludein1acq.htm
2022,"KONA GOLD BEVERAGE, INC.",1802546,10-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1802546/0001493152-22-009739.txt,https://www.sec.gov/Archives/edgar/data/1802546/000149315222009739/form10-k.htm
2022,KORN FERRY,56679,10-K,2022-06-28,https://www.sec.gov/Archives/edgar/data/56679/0001564590-22-024447.txt,https://www.sec.gov/Archives/edgar/data/56679/000156459022024447/kfy-10k_20220430.htm
2022,Kadem Sustainable Impact Corp,1843351,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1843351/0001193125-22-092373.txt,https://www.sec.gov/Archives/edgar/data/1843351/000119312522092373/d309929d10k.htm
2022,Kadem Sustainable Impact Corp NT,1843351,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1843351/0001193125-22-092370.txt,https://www.sec.gov/Archives/edgar/data/1843351/000119312522092373/d309929d10k.htm
2022,"Kaleido Biosciences, Inc.",1751299,10-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1751299/0000950170-22-005256.txt,https://www.sec.gov/Archives/edgar/data/1751299/000095017022005256/kldo-20211231.htm
